random_32,lru_32random_64,lru_64random_128,lru_128random_256,lru_256random_512,lru_512random_1024,lru_1024random_2048,lru_2048random_4096,lru_4096random_8192,lru_8192
0.042297,0.033822,0.029849,0.026790,0.019658,0.012726,0.014044,0.010397,0.011115,0.009275,0.008613,0.008197,0.004585,0.004961,0.000000,0.000000,0.000000,0.000000
0.039307,0.031930,0.028018,0.026357,0.018865,0.012529,0.013372,0.010392,0.009772,0.007333,0.006965,0.006160,0.002999,0.002849,0.000000,0.000000,0.000000,0.000000
0.033632,0.027784,0.018865,0.012212,0.009772,0.005993,0.005440,0.004131,0.002877,0.002270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.036073,0.029836,0.018987,0.010492,0.008918,0.005667,0.004646,0.003232,0.002327,0.001733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.046569,0.038302,0.030581,0.030114,0.016607,0.009069,0.009833,0.007440,0.005806,0.003874,0.002632,0.002509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044006,0.035808,0.031252,0.029102,0.019597,0.012810,0.012335,0.008468,0.008247,0.006190,0.005440,0.004256,0.002022,0.002192,0.000000,0.000000,0.000000,0.000000
0.043457,0.035042,0.030703,0.027200,0.020085,0.013845,0.013311,0.010047,0.008918,0.006698,0.005684,0.004207,0.001656,0.002042,0.000000,0.000000,0.000000,0.000000
0.037232,0.030344,0.025272,0.023506,0.015325,0.010086,0.009467,0.006624,0.006050,0.004530,0.003487,0.002693,0.000000,0.000171,0.000000,0.000000,0.000000,0.000000
0.034853,0.028163,0.015508,0.007544,0.006721,0.004023,0.003182,0.002012,0.000741,0.000549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034486,0.029149,0.015996,0.006402,0.007026,0.004540,0.002877,0.001589,0.000131,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.037049,0.030591,0.018681,0.010596,0.009223,0.005390,0.005745,0.004745,0.003243,0.002304,0.000680,0.000783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.046813,0.038404,0.032168,0.030434,0.019597,0.011736,0.013128,0.009590,0.009284,0.007357,0.005745,0.004467,0.001595,0.001839,0.000000,0.000000,0.000000,0.000000
0.038941,0.032267,0.019048,0.018051,0.007575,0.004256,0.003426,0.002151,0.001290,0.001076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.036561,0.030782,0.018559,0.010447,0.008063,0.005084,0.002999,0.001539,0.000741,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040284,0.033929,0.019597,0.017737,0.007453,0.004586,0.002693,0.001310,0.000741,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032778,0.027819,0.013006,0.004971,0.005440,0.003203,0.002816,0.002151,0.001107,0.000669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033632,0.027341,0.017095,0.010908,0.008674,0.005524,0.004829,0.003324,0.002205,0.001826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.038636,0.032262,0.023929,0.020068,0.013800,0.009044,0.009040,0.006794,0.006233,0.005220,0.003426,0.002925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.039978,0.032425,0.026981,0.027879,0.016607,0.010723,0.011420,0.008407,0.008735,0.007120,0.006660,0.006348,0.003670,0.003603,0.000000,0.000000,0.000000,0.000000
0.047118,0.039611,0.031801,0.029338,0.019658,0.012202,0.013189,0.009914,0.009223,0.006819,0.006294,0.005249,0.003060,0.002916,0.000000,0.000000,0.000000,0.000000
0.033144,0.027129,0.014349,0.006453,0.005501,0.002826,0.003060,0.002072,0.001900,0.001554,0.000131,0.000283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.039429,0.032650,0.021977,0.019500,0.010626,0.006350,0.005195,0.003152,0.002571,0.001666,0.000253,0.000225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.038880,0.032564,0.018315,0.014152,0.007087,0.003985,0.003609,0.002565,0.002022,0.001557,0.000000,0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.038941,0.033144,0.015081,0.010943,0.003914,0.002162,0.001412,0.000721,0.000253,0.000630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040406,0.032015,0.020695,0.015503,0.009406,0.005137,0.005134,0.003440,0.002816,0.001697,0.000802,0.001101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035341,0.029645,0.014654,0.007686,0.004463,0.002196,0.001717,0.001098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040955,0.034717,0.019658,0.018880,0.006965,0.003758,0.002754,0.001432,0.001107,0.000850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.039795,0.034205,0.018254,0.016321,0.005806,0.003172,0.001534,0.000919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035646,0.029927,0.016180,0.009804,0.005745,0.002988,0.002693,0.001634,0.001351,0.001074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034303,0.028963,0.015142,0.006881,0.005989,0.003673,0.002693,0.001581,0.001168,0.000976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030276,0.026086,0.011420,0.004847,0.003304,0.001711,0.001290,0.000760,0.000192,0.000333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.036317,0.031488,0.015203,0.008840,0.004463,0.002552,0.001168,0.000547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031374,0.026763,0.011420,0.004117,0.004341,0.003088,0.001839,0.001170,0.000436,0.000515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.036866,0.030673,0.018010,0.009706,0.008247,0.004759,0.005012,0.003345,0.003121,0.002544,0.000924,0.000895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035707,0.029764,0.017339,0.008694,0.007148,0.003864,0.003182,0.002024,0.001229,0.000736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031618,0.026629,0.018315,0.009975,0.011725,0.007989,0.008552,0.007312,0.006660,0.005371,0.005134,0.004559,0.003426,0.002753,0.000558,0.001173,0.000000,0.000000
0.035036,0.028565,0.027225,0.022561,0.021305,0.017940,0.017095,0.014119,0.014471,0.012190,0.012762,0.011499,0.011176,0.010844,0.008430,0.008879,0.002327,0.003239
0.033510,0.026687,0.023685,0.018227,0.016607,0.012817,0.011664,0.009077,0.008735,0.006536,0.007087,0.006173,0.005256,0.005628,0.001778,0.001852,0.000000,0.000000
0.034059,0.025681,0.021305,0.014018,0.013983,0.010295,0.009406,0.007180,0.006416,0.004863,0.004646,0.003647,0.002938,0.002773,0.000000,0.000000,0.000000,0.000000
0.034303,0.026941,0.023258,0.016763,0.016668,0.013130,0.011847,0.009989,0.007697,0.005979,0.005073,0.003481,0.003060,0.002989,0.000000,0.000000,0.000000,0.000000
0.027408,0.016116,0.013556,0.007863,0.008735,0.006610,0.005928,0.005185,0.004097,0.002765,0.002938,0.002506,0.001351,0.001599,0.000000,0.000000,0.000000,0.000000
0.036622,0.030673,0.029910,0.025611,0.024540,0.021415,0.020024,0.017175,0.016058,0.014449,0.011420,0.010167,0.006904,0.004153,0.002999,0.002726,0.000000,0.000000
0.049681,0.042799,0.037904,0.032328,0.028201,0.021116,0.021428,0.017277,0.016180,0.014179,0.011359,0.009249,0.007758,0.005584,0.004341,0.004363,0.000000,0.000000
0.028445,0.023203,0.021916,0.017656,0.017156,0.014610,0.013372,0.011384,0.010260,0.008193,0.007819,0.006526,0.005928,0.004967,0.003426,0.004024,0.000000,0.000000
0.030764,0.024958,0.023929,0.019559,0.018987,0.016096,0.014776,0.012564,0.010749,0.008829,0.007453,0.005807,0.005073,0.003939,0.002144,0.002377,0.000000,0.000000
0.022221,0.016693,0.015935,0.011951,0.011969,0.009672,0.008735,0.007805,0.005501,0.004071,0.003121,0.001755,0.001351,0.001270,0.000000,0.000000,0.000000,0.000000
0.029788,0.023613,0.022343,0.017856,0.016973,0.013738,0.012640,0.011078,0.008491,0.006851,0.004829,0.002988,0.002266,0.001895,0.000000,0.000000,0.000000,0.000000
0.026798,0.019891,0.018987,0.014801,0.013617,0.011047,0.009162,0.008122,0.005256,0.003899,0.002571,0.001372,0.000619,0.000830,0.000000,0.000000,0.000000,0.000000
0.033510,0.027102,0.026004,0.021214,0.020268,0.017483,0.015569,0.012436,0.011603,0.010204,0.007514,0.006730,0.003792,0.002268,0.000000,0.000000,0.000000,0.000000
0.029544,0.023639,0.022587,0.018624,0.017400,0.014383,0.013372,0.011064,0.009772,0.008113,0.006050,0.004720,0.002938,0.001991,0.000000,0.000000,0.000000,0.000000
0.027530,0.021491,0.021244,0.017735,0.016546,0.013667,0.012884,0.010606,0.009650,0.008485,0.006355,0.005355,0.003182,0.001913,0.000000,0.000000,0.000000,0.000000
0.026675,0.021142,0.019170,0.014895,0.013861,0.010836,0.010077,0.008153,0.006904,0.005647,0.003792,0.003106,0.001473,0.001200,0.000000,0.000000,0.000000,0.000000
0.029788,0.023691,0.022343,0.017449,0.017400,0.014200,0.013861,0.011864,0.010504,0.009783,0.006843,0.005439,0.003548,0.002117,0.000000,0.000000,0.000000,0.000000
0.028140,0.021510,0.020268,0.016268,0.014654,0.011525,0.009955,0.007947,0.005073,0.003453,0.001778,0.000791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030886,0.024886,0.023258,0.018474,0.018071,0.014707,0.014288,0.012244,0.010810,0.009708,0.006599,0.006158,0.002510,0.001232,0.000000,0.000000,0.000000,0.000000
0.026798,0.020831,0.020085,0.015938,0.015447,0.012932,0.011664,0.009856,0.008369,0.006920,0.004890,0.004474,0.001412,0.000874,0.000000,0.000000,0.000000,0.000000
0.030276,0.023962,0.022038,0.017817,0.016424,0.013163,0.012457,0.010036,0.009345,0.008181,0.006111,0.005527,0.002327,0.001200,0.000000,0.000000,0.000000,0.000000
0.028994,0.022519,0.021794,0.017511,0.016668,0.013652,0.012823,0.010647,0.009345,0.008013,0.005623,0.004229,0.001900,0.001002,0.000000,0.000000,0.000000,0.000000
0.022953,0.016847,0.016607,0.013183,0.012518,0.010037,0.009589,0.008125,0.006843,0.005735,0.003792,0.002788,0.001107,0.000836,0.000000,0.000000,0.000000,0.000000
0.024723,0.019837,0.017827,0.013788,0.012701,0.010319,0.009162,0.007428,0.006233,0.004937,0.003487,0.002580,0.000985,0.000756,0.000000,0.000000,0.000000,0.000000
0.031984,0.025591,0.025089,0.020377,0.020207,0.017000,0.016668,0.014209,0.013311,0.012373,0.009223,0.007747,0.004341,0.003598,0.000000,0.000000,0.000000,0.000000
0.018254,0.011230,0.010504,0.006638,0.007026,0.005427,0.005073,0.004049,0.003548,0.002881,0.001900,0.001461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.013067,0.005104,0.005806,0.003590,0.003304,0.002639,0.001900,0.001254,0.000863,0.000822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023685,0.016133,0.016485,0.011815,0.013311,0.011000,0.011603,0.010511,0.009833,0.009900,0.007148,0.006763,0.003243,0.002811,0.000000,0.000000,0.000000,0.000000
0.046081,0.039739,0.036988,0.031645,0.029055,0.024178,0.023136,0.018486,0.019109,0.016188,0.015874,0.014465,0.012518,0.011018,0.009162,0.007520,0.005684,0.004752
0.041626,0.034082,0.029177,0.023290,0.018987,0.014316,0.011786,0.007819,0.007941,0.005726,0.005806,0.004790,0.004280,0.003579,0.002754,0.002423,0.000000,0.000000
0.045287,0.038570,0.033998,0.027906,0.024601,0.019630,0.016973,0.014006,0.009284,0.007321,0.004829,0.003024,0.002693,0.001910,0.000558,0.001167,0.000000,0.000000
0.032839,0.026602,0.020268,0.014570,0.010932,0.007451,0.000741,0.002925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.037355,0.028735,0.024967,0.017451,0.018132,0.014346,0.013800,0.011415,0.010260,0.008223,0.007575,0.005642,0.005501,0.004855,0.002449,0.002056,0.000000,0.000000
0.036012,0.029009,0.024540,0.021872,0.015996,0.010811,0.010993,0.008515,0.008063,0.006386,0.005806,0.004967,0.003304,0.003005,0.000000,0.000000,0.000000,0.000000
0.034731,0.027434,0.022648,0.016493,0.015325,0.011023,0.011359,0.009501,0.008369,0.007280,0.006050,0.004853,0.003792,0.003290,0.000558,0.000576,0.000000,0.000000
0.020146,0.009338,0.009955,0.006093,0.006477,0.004831,0.004829,0.003714,0.003914,0.003245,0.003304,0.002956,0.002327,0.002812,0.000000,0.000000,0.000000,0.000000
0.017888,0.008600,0.008186,0.004829,0.004829,0.003701,0.002938,0.001798,0.002022,0.001445,0.001290,0.001304,0.000192,0.000247,0.000000,0.000000,0.000000,0.000000
0.013495,0.005639,0.005989,0.003565,0.003731,0.002837,0.002449,0.001710,0.001656,0.001310,0.000985,0.001019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020024,0.010573,0.011664,0.007706,0.008308,0.006403,0.006416,0.005510,0.004707,0.004579,0.002999,0.002010,0.001351,0.001154,0.000000,0.000000,0.000000,0.000000
0.041199,0.034581,0.027225,0.022982,0.016912,0.010734,0.012030,0.009002,0.009345,0.008396,0.006660,0.006319,0.003548,0.002900,0.000000,0.000000,0.000000,0.000000
0.039612,0.034913,0.020146,0.011607,0.008491,0.004878,0.004402,0.002936,0.002205,0.001490,0.000375,0.000271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.038331,0.033189,0.022526,0.015933,0.013128,0.008386,0.008796,0.007106,0.005806,0.004502,0.003121,0.002074,0.000375,0.000265,0.000000,0.000000,0.000000,0.000000
0.036195,0.030583,0.017217,0.009597,0.007819,0.004500,0.004402,0.003123,0.001961,0.001791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.036866,0.030846,0.020817,0.013520,0.011176,0.007073,0.006294,0.005104,0.003182,0.002104,0.001168,0.000672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035341,0.031877,0.015996,0.007307,0.006721,0.003790,0.003243,0.002329,0.001168,0.000457,0.000131,0.000228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.037904,0.033389,0.014715,0.007688,0.004158,0.002229,0.001168,0.000864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033998,0.030113,0.016973,0.008936,0.008613,0.005451,0.005195,0.003664,0.002938,0.002323,0.001107,0.000626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035829,0.031948,0.015081,0.006114,0.006294,0.003494,0.003548,0.002528,0.001778,0.001517,0.000192,0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.037538,0.034830,0.014166,0.004903,0.005440,0.003330,0.002144,0.001388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033876,0.029805,0.013556,0.006449,0.005256,0.002902,0.002999,0.002073,0.001656,0.001566,0.000436,0.000230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032961,0.031562,0.011176,0.003686,0.004402,0.002995,0.001900,0.001198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033998,0.031701,0.011969,0.004092,0.004768,0.003292,0.002388,0.001740,0.000000,0.000094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023746,0.024083,0.006660,0.002755,0.003182,0.002090,0.002083,0.001805,0.000863,0.001140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.038880,0.030677,0.028750,0.022336,0.022404,0.017473,0.018743,0.015852,0.016546,0.015062,0.014959,0.013915,0.012945,0.012611,0.009284,0.009053,0.002144,0.001660
0.033083,0.025872,0.025943,0.021406,0.021244,0.018057,0.017888,0.015708,0.015325,0.013629,0.013434,0.011627,0.011725,0.011165,0.008918,0.009125,0.003426,0.003003
0.034303,0.027087,0.027225,0.022736,0.022343,0.019157,0.018559,0.016070,0.015569,0.013508,0.013372,0.011158,0.011664,0.010807,0.009040,0.009368,0.003365,0.003053
0.031740,0.025128,0.025699,0.021099,0.021611,0.019065,0.018315,0.016632,0.015203,0.013681,0.012274,0.010729,0.009772,0.008376,0.006355,0.007139,0.000000,0.000000
0.046508,0.040562,0.032107,0.024827,0.021061,0.015136,0.014776,0.010780,0.011237,0.009419,0.008918,0.007350,0.006538,0.006316,0.000436,0.005771,0.000000,0.000000
0.042419,0.034582,0.031618,0.026524,0.022465,0.017505,0.014776,0.011741,0.008735,0.005443,0.005440,0.003789,0.002022,0.003255,0.000000,0.000000,0.000000,0.000000
0.041809,0.035714,0.028445,0.022437,0.017156,0.012031,0.006904,0.006720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040040,0.032402,0.028750,0.023108,0.020512,0.016252,0.013800,0.011630,0.007087,0.004063,0.002693,0.001320,0.000619,0.000406,0.000000,0.000000,0.000000,0.000000
0.024662,0.016520,0.013983,0.008598,0.009406,0.006662,0.007392,0.006212,0.005989,0.005537,0.004646,0.003826,0.002999,0.003061,0.000375,0.000540,0.000000,0.000000
0.017766,0.010654,0.007514,0.004412,0.003060,0.001924,0.001473,0.001033,0.000558,0.000375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018681,0.011235,0.009284,0.005728,0.004707,0.003437,0.002205,0.001146,0.001229,0.000925,0.000436,0.000441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017400,0.011682,0.006965,0.004392,0.002388,0.001308,0.000985,0.000514,0.000497,0.000421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.021916,0.012860,0.013922,0.010168,0.009894,0.007605,0.006904,0.006110,0.004768,0.003204,0.003487,0.002777,0.002388,0.002222,0.000497,0.000812,0.000000,0.000000
0.012396,0.005818,0.005012,0.003360,0.002144,0.001188,0.000924,0.000697,0.000131,0.000164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.019475,0.011280,0.011908,0.008327,0.008186,0.006440,0.005440,0.004676,0.003182,0.002420,0.001717,0.001231,0.000497,0.000369,0.000000,0.000000,0.000000,0.000000
0.016851,0.008100,0.008002,0.004779,0.004646,0.003240,0.002877,0.002025,0.001839,0.001499,0.000863,0.000648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.015569,0.007248,0.007270,0.004449,0.004158,0.003183,0.002327,0.001381,0.001168,0.001035,0.000000,0.000192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.019963,0.009762,0.010810,0.007050,0.006965,0.005191,0.004524,0.003525,0.002754,0.002014,0.001412,0.001162,0.000000,0.000155,0.000000,0.000000,0.000000,0.000000
0.018620,0.009144,0.010504,0.006822,0.007148,0.005643,0.004951,0.003858,0.003304,0.002536,0.001778,0.001429,0.000192,0.000143,0.000000,0.000000,0.000000,0.000000
0.014532,0.007808,0.008796,0.006378,0.005989,0.004692,0.003914,0.003409,0.002327,0.001650,0.001046,0.000623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020817,0.014907,0.011664,0.007128,0.007148,0.004935,0.004951,0.003907,0.003487,0.002913,0.002205,0.001919,0.000741,0.000583,0.000000,0.000000,0.000000,0.000000
0.020146,0.014239,0.014166,0.010953,0.010565,0.008530,0.008125,0.006804,0.006111,0.005145,0.004341,0.003352,0.002877,0.002191,0.001107,0.001129,0.000000,0.000000
0.020695,0.013408,0.013250,0.009315,0.009284,0.007163,0.006538,0.005116,0.004036,0.003564,0.001961,0.001270,0.000314,0.000247,0.000000,0.000000,0.000000,0.000000
0.036256,0.028886,0.024540,0.022083,0.015752,0.009924,0.011420,0.008712,0.009345,0.007874,0.007880,0.007268,0.005806,0.006616,0.002449,0.001817,0.000000,0.000000
0.030154,0.023547,0.015935,0.014565,0.006599,0.004224,0.002754,0.001262,0.001290,0.001165,0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028018,0.021716,0.013372,0.010108,0.004768,0.002552,0.001839,0.000901,0.000619,0.000550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031252,0.024589,0.018315,0.018795,0.008857,0.005323,0.004280,0.002167,0.002266,0.001743,0.000558,0.000283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032168,0.025737,0.019170,0.018263,0.009955,0.005932,0.005501,0.003363,0.003243,0.002009,0.001778,0.001682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033449,0.025782,0.023746,0.019652,0.015874,0.011133,0.011054,0.008023,0.008308,0.006626,0.006538,0.005364,0.004646,0.004868,0.001656,0.001487,0.000000,0.000000
0.036622,0.030528,0.025638,0.022587,0.016912,0.010894,0.011847,0.008859,0.008796,0.006545,0.006538,0.005627,0.004402,0.004030,0.001412,0.001556,0.000000,0.000000
0.035280,0.030663,0.015996,0.010935,0.004646,0.001959,0.001961,0.001276,0.000863,0.000638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033754,0.028143,0.022587,0.017033,0.014532,0.009354,0.010138,0.008210,0.007209,0.005187,0.005256,0.004493,0.003426,0.003104,0.000863,0.000899,0.000000,0.000000
0.039978,0.033171,0.029116,0.024571,0.020817,0.015717,0.015569,0.012158,0.012091,0.009871,0.009406,0.008007,0.006965,0.005761,0.003792,0.004109,0.000000,0.000000
0.037171,0.030513,0.025150,0.020884,0.015996,0.010338,0.010871,0.008170,0.008125,0.006461,0.006294,0.005127,0.004707,0.004293,0.002510,0.002334,0.000000,0.000000
0.039063,0.032083,0.028323,0.022775,0.020390,0.015091,0.015325,0.012635,0.011481,0.010140,0.008491,0.006733,0.006172,0.005070,0.003548,0.003169,0.000000,0.000000
0.036927,0.029092,0.025150,0.020279,0.016912,0.011871,0.012457,0.009847,0.009284,0.008273,0.006294,0.005800,0.003243,0.002338,0.000000,0.000000,0.000000,0.000000
0.038026,0.029395,0.027774,0.023161,0.020085,0.015110,0.014715,0.011807,0.010749,0.009289,0.007514,0.005697,0.004768,0.003674,0.001717,0.001445,0.000000,0.000000
0.032473,0.025523,0.023319,0.018272,0.016546,0.012577,0.012091,0.009505,0.008979,0.007579,0.006538,0.005408,0.004341,0.003564,0.001107,0.001229,0.000000,0.000000
0.035524,0.027904,0.027530,0.023028,0.021428,0.017102,0.016546,0.013802,0.012457,0.010426,0.008979,0.006826,0.006538,0.005213,0.004158,0.004313,0.000131,0.000338
0.034364,0.027218,0.025577,0.020301,0.019536,0.015553,0.015020,0.012899,0.011298,0.009085,0.008247,0.006842,0.005806,0.004374,0.003121,0.003327,0.000000,0.000000
0.035158,0.028379,0.025638,0.021112,0.018254,0.013154,0.013311,0.011043,0.009589,0.007795,0.006599,0.005319,0.004219,0.003370,0.001717,0.001665,0.000000,0.000000
0.034364,0.027362,0.023380,0.018708,0.015386,0.010817,0.010626,0.008315,0.007270,0.006278,0.004463,0.003139,0.002327,0.001867,0.000000,0.000000,0.000000,0.000000
