random_32,lru_32random_64,lru_64random_128,lru_128random_256,lru_256random_512,lru_512random_1024,lru_1024random_2048,lru_2048random_4096,lru_4096random_8192,lru_8192
0.102588,0.104402,0.088797,0.104255,0.073297,0.055026,0.063655,0.054562,0.058774,0.054183,0.055905,0.053993,0.050291,0.053824,0.031191,0.043410,0.000000,0.000000
0.198760,0.196333,0.191926,0.190783,0.181796,0.181720,0.171300,0.156523,0.162940,0.155399,0.155739,0.151980,0.147684,0.144603,0.134564,0.133948,0.099049,0.113575
0.197052,0.195648,0.188081,0.190661,0.176975,0.157296,0.167761,0.156807,0.160926,0.155689,0.154030,0.152287,0.139019,0.142734,0.087698,0.125283,0.000000,0.000000
0.196441,0.197456,0.184603,0.180210,0.173314,0.157806,0.165503,0.157130,0.159645,0.156196,0.147562,0.153232,0.106188,0.141120,0.046447,0.022847,0.000000,0.000000
0.097035,0.101999,0.081657,0.080871,0.068110,0.053956,0.060543,0.053493,0.056577,0.053093,0.052854,0.052904,0.045226,0.048843,0.027103,0.026789,0.000000,0.000000
0.101612,0.102818,0.088553,0.101870,0.073175,0.054655,0.063472,0.054107,0.058468,0.053812,0.055844,0.053601,0.052183,0.053369,0.038514,0.053074,0.000000,0.000000
0.320135,0.316456,0.313972,0.313818,0.305733,0.304125,0.297556,0.285681,0.290661,0.284949,0.279005,0.282023,0.244955,0.272696,0.189241,0.139013,0.120468,0.109726
0.194794,0.193946,0.184420,0.182916,0.173497,0.159457,0.165198,0.155633,0.159095,0.154980,0.150613,0.151599,0.120651,0.143064,0.044677,0.023179,0.000000,0.000000
0.098194,0.102686,0.083000,0.083309,0.069331,0.054759,0.061520,0.054358,0.057431,0.053663,0.053465,0.053473,0.044189,0.050879,0.021855,0.020010,0.000000,0.000000
0.173497,0.170495,0.167211,0.170335,0.155678,0.167262,0.143718,0.128247,0.134869,0.126494,0.128279,0.123626,0.121261,0.119164,0.107592,0.109968,0.069514,0.090710
0.227929,0.225153,0.219203,0.221040,0.208402,0.193132,0.199187,0.188014,0.191987,0.186603,0.184054,0.182299,0.164526,0.172111,0.113328,0.154941,0.010749,0.026832
0.103320,0.103379,0.092946,0.102036,0.077874,0.055740,0.066585,0.055362,0.059689,0.054879,0.052244,0.053326,0.037843,0.040462,0.007697,0.007345,0.000000,0.000000
0.198211,0.194065,0.195038,0.192197,0.189851,0.191987,0.179904,0.191497,0.168676,0.154608,0.159034,0.151432,0.149881,0.144848,0.134137,0.136186,0.087149,0.117742
0.196014,0.195209,0.185884,0.188284,0.174229,0.155149,0.165076,0.154731,0.158302,0.153383,0.150369,0.150130,0.127791,0.138721,0.061276,0.116089,0.000000,0.000000
0.098500,0.102092,0.083488,0.100175,0.069025,0.053417,0.060726,0.053016,0.055661,0.052679,0.049193,0.051415,0.035951,0.037782,0.008857,0.013107,0.000000,0.000000
0.102100,0.103247,0.089102,0.103120,0.073724,0.055007,0.063961,0.054544,0.059018,0.054312,0.056150,0.054101,0.051451,0.053911,0.036317,0.046953,0.000000,0.000000
0.199798,0.197250,0.191560,0.193596,0.180270,0.178628,0.170018,0.157266,0.162207,0.155837,0.154946,0.151644,0.145792,0.143423,0.130842,0.129486,0.094777,0.105781
0.200164,0.198347,0.191010,0.195050,0.179111,0.157786,0.169286,0.157507,0.162146,0.156625,0.155251,0.153073,0.140056,0.145249,0.091604,0.126373,0.000000,0.000000
0.199554,0.196347,0.193573,0.195014,0.182833,0.189472,0.171239,0.155024,0.162268,0.153808,0.155007,0.150277,0.144511,0.145670,0.112596,0.131498,0.030520,0.021538
0.198699,0.197566,0.188936,0.192203,0.177219,0.157297,0.167883,0.156947,0.160499,0.156248,0.144389,0.151934,0.095082,0.140089,0.028506,0.022338,0.000000,0.000000
0.104419,0.107396,0.089407,0.106933,0.074090,0.056821,0.065059,0.056547,0.060299,0.056085,0.056211,0.055938,0.046813,0.052657,0.023929,0.022606,0.000000,0.000000
0.132611,0.131923,0.122237,0.131923,0.107226,0.084304,0.095326,0.082872,0.087943,0.081354,0.083000,0.079380,0.078057,0.076299,0.065852,0.072719,0.029238,0.041154
0.165320,0.166917,0.152993,0.148608,0.141216,0.125028,0.133100,0.124847,0.127546,0.123711,0.121993,0.120599,0.112718,0.113284,0.090933,0.095929,0.027164,0.051406
0.099476,0.102764,0.084830,0.095011,0.070368,0.054542,0.062008,0.053994,0.057675,0.053678,0.054502,0.053510,0.046996,0.053383,0.026004,0.028166,0.000000,0.000000
0.202483,0.198656,0.197601,0.198539,0.187837,0.198399,0.176121,0.158373,0.166723,0.156851,0.159767,0.154347,0.152932,0.150578,0.141765,0.142105,0.108751,0.125462
0.088675,0.091280,0.073968,0.055222,0.064205,0.054864,0.058468,0.054255,0.053282,0.052322,0.044433,0.045640,0.026553,0.024858,0.000000,0.000000,0.000000,0.000000
0.101246,0.103760,0.087454,0.103001,0.072687,0.055634,0.063716,0.055233,0.059140,0.054769,0.056211,0.054516,0.050413,0.054390,0.033388,0.038488,0.000000,0.000000
0.201994,0.199152,0.195221,0.197700,0.184237,0.186058,0.173131,0.158090,0.164709,0.157129,0.158119,0.153405,0.151223,0.148743,0.139629,0.140147,0.107104,0.120564
0.100330,0.103927,0.085563,0.086546,0.071527,0.055998,0.062862,0.055556,0.056394,0.053912,0.046935,0.048477,0.027835,0.028420,0.000000,0.000000,0.000000,0.000000
0.199920,0.197628,0.193146,0.193481,0.182894,0.181155,0.172459,0.157879,0.164099,0.157133,0.156227,0.152753,0.143962,0.144528,0.108202,0.124444,0.003731,0.004683
0.103931,0.104432,0.092031,0.104031,0.075860,0.054715,0.064815,0.054209,0.059018,0.053766,0.054563,0.053365,0.045410,0.051994,0.023319,0.021072,0.000000,0.000000
0.317511,0.313276,0.312751,0.310929,0.307015,0.304173,0.299509,0.303234,0.291881,0.283020,0.281202,0.280412,0.251911,0.271987,0.198699,0.142853,0.121871,0.118884
0.100025,0.102265,0.085685,0.092734,0.071100,0.054754,0.061825,0.054271,0.054746,0.052466,0.045165,0.045181,0.029361,0.024732,0.005501,0.005669,0.000000,0.000000
0.196136,0.193685,0.189607,0.189837,0.179233,0.186641,0.168493,0.153758,0.160072,0.152685,0.153054,0.148534,0.145426,0.142191,0.128218,0.134075,0.073907,0.110240
0.169530,0.168796,0.158973,0.168434,0.145609,0.124313,0.135235,0.123816,0.128218,0.122527,0.121627,0.120197,0.108080,0.111852,0.071955,0.091092,0.012945,0.008616
0.120529,0.124989,0.105822,0.091352,0.094411,0.081660,0.087393,0.081269,0.082389,0.079487,0.075433,0.075728,0.053587,0.066862,0.000000,0.000000,0.000000,0.000000
0.200347,0.197926,0.192902,0.194695,0.181918,0.179631,0.171544,0.158011,0.163611,0.157011,0.156349,0.153176,0.144755,0.145736,0.111619,0.128138,0.036378,0.023782
0.101551,0.101610,0.089895,0.101463,0.074456,0.054331,0.064083,0.053994,0.058590,0.053573,0.054563,0.053363,0.046569,0.052773,0.028018,0.024545,0.000000,0.000000
0.198150,0.195412,0.190339,0.193421,0.179050,0.170248,0.168432,0.154877,0.160194,0.153284,0.152749,0.149066,0.142314,0.141896,0.119919,0.122777,0.054807,0.089716
0.139934,0.139919,0.129011,0.139810,0.114915,0.093848,0.104358,0.093061,0.097767,0.091901,0.092885,0.090195,0.084525,0.087067,0.058529,0.073941,0.000000,0.000000
0.153786,0.156392,0.141094,0.135253,0.129499,0.114495,0.121749,0.114181,0.116196,0.112927,0.110216,0.108740,0.099232,0.100880,0.065547,0.079764,0.000000,0.000000
0.199676,0.197026,0.192170,0.194150,0.181308,0.176288,0.171239,0.158238,0.163611,0.157022,0.157082,0.153515,0.149149,0.146291,0.127913,0.137126,0.053831,0.110215
0.101062,0.102598,0.088309,0.096461,0.073175,0.054514,0.063350,0.054115,0.056882,0.053800,0.048949,0.049302,0.036378,0.034003,0.020573,0.017380,0.000000,0.000000
0.103625,0.103224,0.093862,0.103139,0.078667,0.056017,0.067256,0.055681,0.061153,0.055344,0.057614,0.055008,0.052061,0.054713,0.037477,0.045672,0.011786,0.010829
0.166540,0.164100,0.157021,0.159425,0.144389,0.122747,0.133771,0.121866,0.126509,0.119834,0.121017,0.117395,0.114793,0.113442,0.102588,0.104205,0.068232,0.084105
0.128462,0.129503,0.114365,0.116596,0.101123,0.084906,0.092397,0.084318,0.086295,0.082555,0.079460,0.078638,0.067622,0.068821,0.042602,0.043879,0.000000,0.000000
0.101001,0.103240,0.087149,0.102649,0.072565,0.055667,0.063777,0.055456,0.059201,0.054992,0.056089,0.054486,0.049742,0.054297,0.030520,0.037224,0.000000,0.000000
0.201872,0.199540,0.194794,0.196911,0.183627,0.190057,0.172764,0.158604,0.164404,0.157430,0.157265,0.152970,0.149698,0.146070,0.137066,0.136892,0.100696,0.118114
0.092824,0.102080,0.076470,0.053718,0.064815,0.053444,0.058529,0.053022,0.054014,0.052727,0.047973,0.047876,0.036439,0.035875,0.005378,0.018560,0.000000,0.000000
0.102710,0.104490,0.089163,0.104216,0.073724,0.055395,0.064144,0.054995,0.059201,0.054594,0.056272,0.054257,0.050413,0.054089,0.027591,0.044691,0.000000,0.000000
0.202971,0.200908,0.195587,0.198100,0.184725,0.183315,0.173863,0.159126,0.165381,0.157722,0.158485,0.154096,0.151223,0.147967,0.139202,0.139311,0.105883,0.119520
0.136822,0.135738,0.128462,0.133409,0.115342,0.106218,0.103686,0.090086,0.095509,0.088975,0.087393,0.086407,0.069575,0.076392,0.021855,0.017416,0.000000,0.000000
0.265458,0.263859,0.255817,0.254757,0.246358,0.231640,0.239340,0.231341,0.234215,0.230393,0.227258,0.228373,0.204069,0.218174,0.140483,0.199721,0.009162,0.010399
0.096242,0.103695,0.080071,0.063432,0.067378,0.054485,0.060543,0.054169,0.056516,0.053958,0.051512,0.053409,0.040955,0.043048,0.018498,0.019688,0.000000,0.000000
0.201567,0.198962,0.194794,0.195875,0.184115,0.189398,0.173131,0.158510,0.164465,0.156943,0.157143,0.152501,0.148843,0.145884,0.132001,0.135642,0.081474,0.111184
0.101917,0.104445,0.087759,0.101751,0.072870,0.055684,0.063716,0.055263,0.057858,0.054969,0.050169,0.051580,0.035097,0.036239,0.011420,0.007829,0.000000,0.000000
0.101673,0.102880,0.088797,0.102732,0.073785,0.055600,0.064266,0.055072,0.059323,0.054671,0.056394,0.054249,0.051329,0.054080,0.035341,0.044915,0.000000,0.000000
0.196624,0.194938,0.187410,0.188476,0.176060,0.155959,0.166479,0.155262,0.159339,0.153961,0.152505,0.149893,0.142375,0.141805,0.122543,0.124070,0.071222,0.088602
0.200835,0.197927,0.194245,0.194870,0.183260,0.194170,0.172032,0.156801,0.163428,0.155611,0.156532,0.151947,0.148660,0.146555,0.127363,0.137802,0.056638,0.106899
0.197845,0.197513,0.186739,0.190156,0.175022,0.157186,0.166296,0.156767,0.160194,0.155626,0.154213,0.152157,0.140544,0.145382,0.090933,0.127616,0.000000,0.000000
0.149271,0.148415,0.139690,0.144151,0.125899,0.102905,0.114243,0.101425,0.106005,0.099856,0.097950,0.095880,0.082939,0.086314,0.052366,0.065724,0.000000,0.000000
0.259112,0.256190,0.251728,0.252741,0.241781,0.236136,0.232506,0.219729,0.225427,0.219039,0.218837,0.216452,0.207120,0.208692,0.165137,0.192481,0.049925,0.017097
0.089407,0.095834,0.073724,0.053567,0.063106,0.053293,0.056821,0.052344,0.051634,0.049814,0.045043,0.043975,0.036378,0.030462,0.019902,0.026836,0.000000,0.000000
0.318304,0.314049,0.313300,0.311827,0.306222,0.306703,0.297984,0.283593,0.290600,0.283305,0.282118,0.280404,0.258929,0.272509,0.204618,0.261503,0.095265,0.118268
0.093313,0.097672,0.076531,0.055067,0.065303,0.054730,0.058957,0.054246,0.053831,0.052078,0.046020,0.046815,0.025882,0.032017,0.000000,0.000000,0.000000,0.000000
0.199737,0.197132,0.192353,0.193886,0.181247,0.181415,0.170507,0.156846,0.162268,0.155211,0.155251,0.151031,0.147440,0.144025,0.129621,0.135407,0.073846,0.114365
0.097340,0.102600,0.081596,0.073205,0.068476,0.054745,0.061092,0.054472,0.056089,0.054198,0.048888,0.050320,0.035341,0.035148,0.016363,0.013297,0.000000,0.000000
0.104419,0.105632,0.090750,0.105190,0.074579,0.055375,0.064327,0.054638,0.059079,0.054217,0.056028,0.053796,0.050841,0.053627,0.035890,0.044085,0.000000,0.000337
0.196685,0.195043,0.186800,0.182300,0.176304,0.169300,0.167577,0.157094,0.160743,0.155273,0.154091,0.151819,0.144694,0.143464,0.128218,0.125633,0.087820,0.101407
0.097889,0.102984,0.082145,0.078239,0.068781,0.054820,0.061337,0.054356,0.057309,0.053914,0.053037,0.053703,0.041138,0.048986,0.009955,0.010277,0.000000,0.000000
0.104053,0.104979,0.090750,0.104242,0.074579,0.054814,0.064266,0.054520,0.058957,0.054015,0.056089,0.053657,0.052122,0.053426,0.037599,0.053110,0.000000,0.000000
0.201567,0.199734,0.192475,0.195972,0.180636,0.168263,0.170507,0.158334,0.162940,0.156979,0.155556,0.153007,0.144694,0.144246,0.124129,0.123639,0.072809,0.087683
0.190095,0.187158,0.183382,0.187135,0.171544,0.176367,0.159767,0.144273,0.151162,0.143210,0.144755,0.140045,0.137005,0.135978,0.115281,0.127475,0.048095,0.087802
0.102527,0.107901,0.087210,0.065102,0.076104,0.064698,0.069636,0.064422,0.064815,0.062574,0.058529,0.058326,0.047362,0.047600,0.026737,0.021984,0.000000,0.000000
0.104175,0.106090,0.089651,0.105060,0.073968,0.055704,0.064449,0.055494,0.059628,0.055094,0.056516,0.054863,0.049986,0.054632,0.029299,0.037206,0.000000,0.000000
0.202483,0.200047,0.194977,0.197086,0.184054,0.183401,0.173436,0.159179,0.165015,0.158107,0.157204,0.153934,0.147623,0.144073,0.131940,0.130481,0.090261,0.107192
0.100269,0.102366,0.086783,0.094109,0.072016,0.054587,0.062862,0.054188,0.057553,0.053725,0.051451,0.053242,0.037782,0.042064,0.009833,0.008257,0.000000,0.000000
0.199309,0.196902,0.192292,0.192168,0.181979,0.182021,0.171178,0.156219,0.162330,0.154672,0.154519,0.150149,0.145548,0.141900,0.127424,0.131143,0.071100,0.107684
0.095509,0.102524,0.079216,0.060785,0.066585,0.053896,0.059811,0.053643,0.055661,0.053390,0.049559,0.051915,0.035280,0.038262,0.002877,0.000969,0.000000,0.000000
0.199065,0.197291,0.189607,0.191146,0.178501,0.165914,0.169469,0.158908,0.162879,0.157744,0.156410,0.154299,0.146830,0.146641,0.124129,0.128695,0.067927,0.105279
0.099598,0.103449,0.084464,0.092248,0.070063,0.054588,0.061764,0.053891,0.057431,0.053553,0.053587,0.053383,0.044921,0.050995,0.025760,0.022254,0.000000,0.000000
0.175571,0.172983,0.168615,0.172915,0.156532,0.149330,0.144877,0.129766,0.136578,0.128766,0.130353,0.126335,0.123519,0.121518,0.109240,0.112861,0.064388,0.091138
0.351562,0.348568,0.343629,0.343648,0.335330,0.321844,0.328739,0.320554,0.322637,0.320097,0.300424,0.317731,0.218227,0.312865,0.103564,0.049523,0.005317,0.038903
0.097096,0.104208,0.081413,0.069325,0.068964,0.056188,0.062191,0.055851,0.058285,0.055473,0.053526,0.055241,0.043213,0.045810,0.016485,0.027726,0.000000,0.000000
0.101978,0.103170,0.088797,0.103128,0.073358,0.054681,0.063655,0.054302,0.058774,0.054049,0.056028,0.053986,0.051634,0.053755,0.035036,0.049837,0.000000,0.000000
0.201079,0.199405,0.192170,0.193571,0.181064,0.170049,0.171605,0.160147,0.164465,0.159171,0.157692,0.154940,0.148172,0.146828,0.130170,0.129861,0.079277,0.103805
0.103564,0.104915,0.090200,0.104852,0.074579,0.055677,0.064693,0.055235,0.059628,0.054941,0.055844,0.054730,0.047057,0.054373,0.020207,0.023883,0.000000,0.000000
0.100696,0.104527,0.086173,0.104147,0.072382,0.057170,0.064327,0.056642,0.060177,0.056326,0.057858,0.055883,0.054746,0.055439,0.043396,0.054954,0.012457,0.011945
0.269242,0.266955,0.260088,0.260551,0.249836,0.232282,0.241659,0.231882,0.235557,0.230681,0.229455,0.227328,0.218349,0.219848,0.189180,0.201611,0.123153,0.105321
0.238547,0.235748,0.230492,0.229853,0.220362,0.211635,0.211575,0.200233,0.204801,0.199165,0.197906,0.196667,0.181003,0.186842,0.113816,0.168987,0.000000,0.000000
0.096852,0.102221,0.081413,0.079610,0.068110,0.054081,0.060360,0.053598,0.054807,0.053011,0.046996,0.047594,0.034181,0.032415,0.011908,0.018349,0.000000,0.000000
0.195892,0.194902,0.186617,0.189992,0.175755,0.169227,0.166601,0.155735,0.159645,0.154355,0.152871,0.150123,0.143351,0.142523,0.120285,0.125336,0.061398,0.102701
0.098744,0.104170,0.083122,0.077838,0.069697,0.055547,0.062191,0.055211,0.058163,0.054790,0.053831,0.054516,0.044006,0.048917,0.024479,0.019260,0.000000,0.000000
0.199615,0.197605,0.190583,0.193731,0.179111,0.166025,0.169408,0.157739,0.162268,0.156338,0.155617,0.153397,0.145914,0.144948,0.124129,0.128026,0.059506,0.099876
0.105334,0.106062,0.092336,0.105600,0.076531,0.056774,0.066218,0.056269,0.060787,0.055828,0.056760,0.055449,0.047911,0.055092,0.024296,0.023614,0.000000,0.000000
0.199187,0.197031,0.189546,0.194118,0.178012,0.158925,0.168676,0.157946,0.161841,0.156804,0.155129,0.152679,0.144999,0.144126,0.123580,0.126063,0.068842,0.093341
0.101429,0.104801,0.086112,0.096126,0.071283,0.055043,0.062618,0.054622,0.058224,0.054138,0.054563,0.053885,0.045593,0.053359,0.020146,0.021963,0.000000,0.000000
0.196807,0.194749,0.188691,0.191168,0.177890,0.170154,0.167883,0.155317,0.160255,0.153585,0.153115,0.150543,0.143351,0.142352,0.124678,0.123374,0.072931,0.098498
0.127729,0.126924,0.118088,0.126621,0.104114,0.081722,0.093068,0.081095,0.086356,0.080207,0.081047,0.078886,0.070002,0.076635,0.038880,0.050960,0.000000,0.000000
0.281080,0.277379,0.274124,0.274028,0.265275,0.261583,0.256854,0.245005,0.250019,0.244325,0.242514,0.241050,0.224634,0.230343,0.175694,0.211272,0.068171,0.084398
0.103931,0.104055,0.092824,0.103108,0.077447,0.056212,0.066585,0.055834,0.059994,0.055518,0.052915,0.053436,0.039490,0.041996,0.014349,0.011650,0.000000,0.000000
0.195343,0.193639,0.187044,0.186601,0.176731,0.165234,0.167150,0.154701,0.159522,0.153210,0.152322,0.149015,0.142497,0.140790,0.119797,0.123919,0.060543,0.101503
0.144877,0.143847,0.135052,0.143825,0.120590,0.096807,0.108812,0.096103,0.101246,0.094344,0.095570,0.092409,0.086112,0.089330,0.059689,0.072638,0.000000,0.000000
0.152383,0.152212,0.141216,0.146481,0.128523,0.109586,0.119003,0.109228,0.112230,0.107370,0.105761,0.103385,0.095387,0.095661,0.070063,0.077371,0.019841,0.010343
0.103259,0.105586,0.089285,0.105334,0.074151,0.056557,0.064937,0.056178,0.060177,0.055695,0.056882,0.055442,0.049498,0.055253,0.027408,0.033724,0.000000,0.000000
0.201506,0.199469,0.192475,0.195397,0.181186,0.165193,0.171666,0.160539,0.164404,0.158817,0.157509,0.154582,0.147989,0.146786,0.129011,0.129753,0.069758,0.105413
0.099415,0.103040,0.084525,0.095103,0.070246,0.054594,0.062069,0.054320,0.057797,0.053962,0.054319,0.053731,0.044006,0.052783,0.006538,0.029624,0.000000,0.000000
0.171422,0.169086,0.165320,0.169063,0.153664,0.161148,0.141643,0.126106,0.132794,0.124473,0.126143,0.121728,0.119003,0.117101,0.104602,0.107757,0.064998,0.086323
0.223597,0.222081,0.214626,0.213627,0.204618,0.192060,0.196624,0.186752,0.189851,0.186296,0.173436,0.182670,0.128523,0.174048,0.071100,0.048561,0.009772,0.007061
0.100391,0.104128,0.085013,0.090284,0.070490,0.054831,0.062191,0.054389,0.057858,0.054010,0.053648,0.053926,0.042847,0.050160,0.016363,0.016369,0.000000,0.000000
0.100818,0.103398,0.085868,0.102640,0.070978,0.054594,0.062252,0.054005,0.057858,0.053626,0.055478,0.053478,0.052000,0.053373,0.039612,0.052594,0.000985,0.001769
0.197357,0.195378,0.188386,0.190747,0.177341,0.159708,0.168066,0.157065,0.161048,0.155755,0.154030,0.152200,0.143595,0.142633,0.124800,0.122728,0.080864,0.090193
0.143840,0.142268,0.134869,0.142224,0.121383,0.098078,0.110216,0.097593,0.103259,0.096579,0.098500,0.095257,0.090505,0.093648,0.062862,0.082540,0.000000,0.000000
0.156105,0.154254,0.147745,0.150265,0.135724,0.129852,0.124678,0.111869,0.116196,0.110131,0.107775,0.104916,0.093374,0.094754,0.052732,0.069261,0.000000,0.000000
0.151406,0.148921,0.146341,0.148787,0.134930,0.148166,0.121688,0.103858,0.111925,0.102106,0.105029,0.100153,0.096974,0.096248,0.075067,0.089037,0.015996,0.012025
0.150247,0.148698,0.141521,0.143119,0.129194,0.122434,0.118271,0.105895,0.110094,0.104263,0.102344,0.099367,0.090200,0.090656,0.057248,0.070016,0.000000,0.000000
0.101978,0.103413,0.088919,0.103160,0.073663,0.055175,0.064083,0.054901,0.059079,0.054479,0.055661,0.054142,0.048400,0.053868,0.029177,0.032236,0.000000,0.000000
0.198516,0.197116,0.189912,0.191226,0.178989,0.171664,0.169042,0.156356,0.161414,0.154720,0.154213,0.151308,0.144206,0.143338,0.125411,0.124080,0.075433,0.096618
0.197235,0.195875,0.187593,0.190096,0.176182,0.157026,0.166967,0.156234,0.160255,0.155232,0.153298,0.151783,0.135296,0.143416,0.081108,0.125728,0.012640,0.010347
0.101368,0.102782,0.088309,0.102719,0.073236,0.055071,0.063777,0.054629,0.058835,0.054419,0.055051,0.054188,0.047606,0.052043,0.031130,0.029691,0.000253,0.001998
0.098927,0.102587,0.084586,0.101091,0.070795,0.055602,0.062740,0.055223,0.058590,0.054675,0.056333,0.054401,0.052732,0.054085,0.039429,0.053980,0.000314,0.001285
0.196136,0.195279,0.186312,0.186716,0.175205,0.156958,0.166418,0.156349,0.160072,0.155086,0.153847,0.152092,0.145487,0.143506,0.130659,0.129164,0.092031,0.105933
0.100452,0.103664,0.085563,0.098957,0.071039,0.055040,0.062618,0.054660,0.058041,0.054343,0.053220,0.054048,0.042297,0.046260,0.014532,0.019036,0.000000,0.000000
0.099781,0.102865,0.085135,0.100460,0.070856,0.055124,0.062618,0.054745,0.058407,0.054470,0.056028,0.054196,0.051878,0.053922,0.036805,0.051264,0.000000,0.000000
0.200286,0.199028,0.190034,0.193162,0.178318,0.159489,0.168981,0.158601,0.162085,0.156661,0.155434,0.153226,0.146158,0.144650,0.130292,0.127568,0.088004,0.104900
0.103442,0.107602,0.087820,0.093715,0.073114,0.057231,0.064632,0.056599,0.060177,0.056263,0.056455,0.056010,0.047850,0.053380,0.020939,0.030446,0.000000,0.000000
0.200042,0.198452,0.191621,0.194852,0.180697,0.177387,0.170751,0.158051,0.162940,0.156648,0.155739,0.152370,0.146647,0.144397,0.129560,0.130065,0.074029,0.110191
0.198394,0.196086,0.191254,0.192665,0.180697,0.177887,0.170140,0.155477,0.161719,0.154825,0.152261,0.150357,0.124861,0.142259,0.054075,0.027809,0.000000,0.000000
0.200408,0.197611,0.192902,0.193995,0.181857,0.182773,0.171056,0.156852,0.162574,0.155476,0.154824,0.151300,0.140666,0.143320,0.096852,0.126406,0.000000,0.000000
0.199554,0.197555,0.191682,0.191349,0.180392,0.173622,0.169896,0.156644,0.162085,0.155309,0.155495,0.151773,0.147257,0.145333,0.123397,0.136809,0.047911,0.102033
0.094716,0.104176,0.077996,0.055122,0.066218,0.054659,0.059750,0.054280,0.054868,0.053900,0.047240,0.048780,0.032412,0.031375,0.001778,0.003856,0.000000,0.000000
0.144694,0.143209,0.135540,0.142901,0.121566,0.097652,0.109850,0.096573,0.102283,0.095407,0.096974,0.093470,0.090750,0.089883,0.073602,0.083148,0.022099,0.023901
0.154213,0.154225,0.142314,0.149037,0.129926,0.112479,0.121078,0.112056,0.114976,0.111010,0.108751,0.106980,0.098805,0.098853,0.077447,0.079105,0.036195,0.019748
0.202788,0.200972,0.193634,0.194534,0.181979,0.167991,0.172032,0.159996,0.164648,0.158811,0.157875,0.154813,0.148294,0.147260,0.122665,0.132687,0.047911,0.103960
