random_32,lru_32random_64,lru_64random_128,lru_128random_256,lru_256random_512,lru_512random_1024,lru_1024random_2048,lru_2048random_4096,lru_4096random_8192,lru_8192
0.296641,0.427480,0.066096,0.041095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.286389,0.418225,0.057797,0.040911,0.000131,0.000095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.282667,0.427564,0.041443,0.038789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.271439,0.409650,0.036683,0.039357,0.000253,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.260943,0.378261,0.024052,0.040580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.250691,0.318623,0.011725,0.039471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.245809,0.219158,0.011603,0.042117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.238547,0.233390,0.017217,0.001708,0.002388,0.001234,0.001473,0.001234,0.000253,0.001234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.207242,0.206874,0.001351,0.000093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.198394,0.210161,0.000619,0.000093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.179538,0.199175,0.001290,0.000179,0.000131,0.000179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.172886,0.208885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.143290,0.189519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.125044,0.151801,0.000558,0.000172,0.000000,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092214,0.032744,0.000192,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.076592,0.033667,0.000802,0.000331,0.000253,0.000248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045776,0.034941,0.001046,0.000328,0.000436,0.000328,0.000000,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.015569,0.000965,0.001595,0.000723,0.000802,0.000482,0.000314,0.000402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005440,0.001086,0.001534,0.001008,0.000680,0.000310,0.000000,0.000155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002938,0.001115,0.001168,0.000817,0.000375,0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016546,0.009679,0.011969,0.009382,0.010016,0.008847,0.008552,0.007957,0.006904,0.006472,0.004585,0.003563,0.000680,0.001247,0.000000,0.000000,0.000000,0.000000
0.045104,0.029751,0.035097,0.028195,0.029788,0.027519,0.025821,0.021675,0.022526,0.020735,0.019536,0.017210,0.016180,0.015419,0.010321,0.010690,0.000000,0.000000
0.010993,0.003777,0.005684,0.003777,0.003609,0.003748,0.000680,0.000117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018926,0.011989,0.006599,0.003696,0.004585,0.003696,0.002510,0.003603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031191,0.013963,0.009772,0.005312,0.005562,0.003501,0.003487,0.003259,0.000375,0.000121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.051451,0.036274,0.042114,0.035590,0.037843,0.034620,0.035158,0.033366,0.032656,0.031598,0.028445,0.028917,0.018010,0.020533,0.000000,0.000000,0.000000,0.000000
0.042725,0.024315,0.028323,0.022162,0.018743,0.016162,0.012091,0.009129,0.007331,0.005742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009467,0.002961,0.004463,0.002961,0.002327,0.002872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016058,0.010963,0.004585,0.002506,0.002877,0.002506,0.000497,0.001503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033022,0.016569,0.017644,0.011422,0.012579,0.010564,0.008002,0.008151,0.000436,0.001233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047850,0.030523,0.036378,0.029004,0.029666,0.027968,0.024174,0.019992,0.019841,0.016677,0.013617,0.016021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.038514,0.020896,0.024662,0.018564,0.016912,0.013123,0.007087,0.010732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.013189,0.004027,0.006294,0.004027,0.004646,0.004027,0.002938,0.003844,0.001107,0.000854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017766,0.011193,0.005745,0.003193,0.003975,0.003193,0.002388,0.003193,0.000131,0.000097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030276,0.013248,0.006660,0.003169,0.004280,0.003169,0.003243,0.003034,0.002144,0.001517,0.000741,0.000539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.049071,0.018144,0.009589,0.003825,0.005501,0.003825,0.004524,0.003825,0.003975,0.003720,0.003243,0.003650,0.001656,0.001158,0.000000,0.000000,0.000000,0.000000
0.057248,0.045329,0.008063,0.002758,0.004158,0.002758,0.003304,0.002758,0.002754,0.002613,0.001473,0.002577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.070978,0.079160,0.012945,0.004607,0.005440,0.003022,0.003792,0.002824,0.002999,0.002824,0.001656,0.002576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045043,0.012709,0.020634,0.012709,0.015569,0.012709,0.012396,0.012556,0.005745,0.008421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040650,0.018548,0.025882,0.018548,0.021672,0.018548,0.019963,0.018548,0.018743,0.018476,0.014837,0.018476,0.000985,0.000144,0.000000,0.000000,0.000000,0.000000
0.072199,0.052136,0.058896,0.048425,0.051451,0.047475,0.044921,0.044533,0.038697,0.033988,0.033327,0.029870,0.027774,0.025570,0.014593,0.023986,0.000000,0.000000
0.006965,0.003126,0.003365,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045837,0.027125,0.031618,0.024684,0.024113,0.018324,0.019109,0.016536,0.012518,0.013648,0.001595,0.000997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017461,0.008054,0.011054,0.007968,0.008491,0.007709,0.005684,0.005494,0.000314,0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.011298,0.003010,0.004890,0.003010,0.003426,0.003010,0.001778,0.002067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.021183,0.012260,0.005562,0.002889,0.003792,0.002889,0.002877,0.002856,0.001290,0.001605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033449,0.015655,0.017827,0.011469,0.012884,0.010666,0.008491,0.008831,0.002571,0.001376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.064815,0.043077,0.049559,0.037994,0.040711,0.036893,0.033632,0.028083,0.028018,0.023339,0.022404,0.021263,0.009528,0.016053,0.000000,0.000000,0.000000,0.000000
0.009894,0.003871,0.005134,0.003840,0.002754,0.002292,0.001534,0.000960,0.000924,0.000960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018498,0.004623,0.007758,0.004623,0.005623,0.004623,0.004036,0.004590,0.002388,0.001660,0.000436,0.000651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.041748,0.016790,0.016302,0.008563,0.011359,0.008563,0.009711,0.008563,0.008552,0.008530,0.007209,0.005967,0.004280,0.005327,0.000000,0.000000,0.000000,0.000000
0.052000,0.019628,0.017705,0.008146,0.011359,0.008146,0.009467,0.008146,0.008552,0.008146,0.007575,0.008006,0.004890,0.006566,0.000000,0.000000,0.000000,0.000000
0.066340,0.048897,0.019292,0.007537,0.011054,0.007537,0.008918,0.007464,0.008125,0.007427,0.007331,0.007427,0.004524,0.007355,0.000000,0.000000,0.000000,0.000000
0.079399,0.103226,0.025028,0.009020,0.013739,0.009020,0.010932,0.009020,0.009833,0.009020,0.009223,0.008945,0.007270,0.008945,0.000000,0.000000,0.000000,0.000000
0.082878,0.111486,0.016546,0.004500,0.007270,0.004500,0.005562,0.004500,0.004890,0.004500,0.004158,0.004189,0.002510,0.002289,0.000000,0.000000,0.000000,0.000000
0.093557,0.121706,0.013983,0.002827,0.004829,0.002827,0.003548,0.002827,0.003060,0.002787,0.002632,0.002628,0.001351,0.002628,0.000000,0.000000,0.000000,0.000000
0.100025,0.125454,0.015508,0.002531,0.004524,0.002531,0.003243,0.002531,0.002816,0.002531,0.002388,0.002409,0.000985,0.002409,0.000000,0.000000,0.000000,0.000000
0.111192,0.117928,0.019780,0.003378,0.004951,0.002484,0.003304,0.002484,0.002816,0.002484,0.002327,0.002285,0.000924,0.002285,0.000000,0.000000,0.000000,0.000000
0.092275,0.041333,0.020817,0.009352,0.011969,0.009352,0.004951,0.006179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.072748,0.040690,0.017705,0.008587,0.011603,0.008587,0.009162,0.008587,0.004341,0.008266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057675,0.042717,0.020329,0.011229,0.014532,0.011229,0.012640,0.011229,0.010993,0.011150,0.006233,0.011150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044128,0.014025,0.022038,0.014025,0.017156,0.014025,0.015447,0.014025,0.014532,0.014025,0.012640,0.013873,0.005378,0.013873,0.000000,0.000000,0.000000,0.000000
0.036927,0.017733,0.024296,0.017733,0.020512,0.017733,0.018987,0.017662,0.018315,0.017662,0.017644,0.017662,0.014715,0.017519,0.003914,0.007794,0.000000,0.000000
0.067805,0.048211,0.056028,0.046236,0.049864,0.045849,0.044677,0.043874,0.039124,0.034696,0.033449,0.030398,0.028018,0.023970,0.020390,0.021530,0.000253,0.000310
0.047240,0.026799,0.028872,0.019989,0.018987,0.012859,0.011725,0.011485,0.002877,0.000877,0.000497,0.000584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.046508,0.027013,0.032900,0.024624,0.025943,0.024318,0.021122,0.017427,0.016546,0.015712,0.011908,0.007749,0.007514,0.007381,0.000000,0.000000,0.000000,0.000000
0.031252,0.015305,0.016668,0.010552,0.012945,0.010520,0.011481,0.010489,0.010382,0.009950,0.008735,0.008841,0.005195,0.005545,0.000000,0.000000,0.000000,0.000000
0.041687,0.017938,0.018498,0.010260,0.013311,0.010260,0.011603,0.010260,0.010687,0.010260,0.009406,0.010194,0.006599,0.006851,0.000314,0.000662,0.000000,0.000000
0.052305,0.018937,0.018804,0.009021,0.012396,0.009021,0.010443,0.009021,0.009528,0.009021,0.008125,0.008986,0.004768,0.005130,0.000000,0.000000,0.000000,0.000000
0.065547,0.047305,0.023136,0.010010,0.014288,0.010010,0.011786,0.010010,0.010749,0.010010,0.009772,0.009974,0.007026,0.008549,0.001046,0.000926,0.000000,0.000000
0.075128,0.093162,0.023685,0.008825,0.013250,0.008825,0.010626,0.008825,0.009589,0.008825,0.008613,0.008788,0.005928,0.008456,0.000192,0.000443,0.000000,0.000000
0.091848,0.115256,0.029483,0.009345,0.014837,0.009345,0.011542,0.009345,0.010321,0.009345,0.009406,0.009307,0.007087,0.009117,0.001534,0.001368,0.000000,0.000000
0.099232,0.121846,0.031801,0.008893,0.014715,0.008854,0.011115,0.008854,0.009833,0.008854,0.008918,0.008854,0.006233,0.008659,0.000000,0.000000,0.000000,0.000000
0.114365,0.134542,0.039185,0.028261,0.016607,0.009487,0.012152,0.009487,0.010687,0.009487,0.009772,0.009487,0.007514,0.009447,0.001229,0.000721,0.000000,0.000000
0.114426,0.135461,0.038880,0.028087,0.015874,0.008927,0.011481,0.008927,0.010077,0.008927,0.009162,0.008927,0.006782,0.008927,0.000000,0.000000,0.000000,0.000000
0.114854,0.101260,0.017827,0.003625,0.003853,0.001545,0.002205,0.001545,0.001534,0.001486,0.000863,0.000891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095570,0.041314,0.019780,0.008628,0.011786,0.008628,0.007026,0.008296,0.000985,0.000249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.073541,0.041707,0.019231,0.009446,0.012762,0.009446,0.010443,0.009446,0.007026,0.009366,0.000558,0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.051695,0.026225,0.018620,0.010474,0.013434,0.010474,0.011786,0.010474,0.010382,0.010474,0.006111,0.010474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045898,0.014481,0.022831,0.014481,0.017766,0.014481,0.015935,0.014481,0.015081,0.014404,0.013495,0.014328,0.007392,0.014328,0.000000,0.000000,0.000000,0.000000
0.036439,0.017535,0.023990,0.017535,0.020268,0.017535,0.018804,0.017464,0.018071,0.017393,0.017461,0.017393,0.014715,0.017250,0.004768,0.011690,0.000000,0.000000
0.086905,0.072502,0.074029,0.062582,0.066157,0.061433,0.059628,0.054153,0.052732,0.051982,0.045532,0.040615,0.038941,0.034655,0.032290,0.028737,0.020451,0.028524
0.018743,0.007679,0.010932,0.007646,0.008308,0.007350,0.006294,0.005702,0.004219,0.004252,0.002632,0.001681,0.001412,0.001615,0.000000,0.000000,0.000000,0.000000
0.026004,0.011987,0.012579,0.007762,0.009589,0.007762,0.008063,0.007762,0.005989,0.005839,0.003304,0.001443,0.001229,0.001202,0.000000,0.000000,0.000000,0.000000
0.041931,0.017213,0.017461,0.009440,0.012335,0.009405,0.010565,0.009369,0.009284,0.009298,0.006843,0.006779,0.003426,0.001739,0.000000,0.000000,0.000000,0.000000
0.058285,0.023682,0.021916,0.010427,0.014410,0.010427,0.012091,0.010427,0.010932,0.010354,0.009284,0.010317,0.006111,0.006866,0.001290,0.001322,0.000000,0.000000
0.071344,0.087390,0.024357,0.010015,0.014532,0.009978,0.011847,0.009978,0.010687,0.009978,0.009467,0.009714,0.006904,0.006928,0.001351,0.000828,0.000000,0.000000
0.076714,0.096725,0.026553,0.010424,0.015325,0.010347,0.012335,0.010269,0.011054,0.010076,0.010077,0.009959,0.008063,0.008293,0.003792,0.004301,0.000000,0.000000
0.094594,0.117044,0.035646,0.012706,0.019170,0.012231,0.014959,0.012191,0.013372,0.012191,0.012396,0.011993,0.010565,0.011756,0.006111,0.008431,0.000000,0.000000
0.102893,0.122934,0.037416,0.027544,0.018620,0.011382,0.014166,0.011382,0.012579,0.011301,0.011603,0.011139,0.009894,0.010977,0.004707,0.007939,0.000000,0.000000
0.113084,0.130493,0.037538,0.027343,0.015264,0.008630,0.011054,0.008589,0.009650,0.008589,0.008674,0.008547,0.006355,0.008381,0.001290,0.000913,0.000000,0.000000
0.113694,0.132369,0.037355,0.026932,0.014776,0.008270,0.010626,0.008228,0.009284,0.008228,0.008430,0.008228,0.006294,0.008228,0.001534,0.000975,0.000000,0.000000
0.124373,0.141593,0.041199,0.027317,0.013617,0.007121,0.009345,0.007034,0.008002,0.007034,0.007087,0.006948,0.005134,0.006689,0.001107,0.001122,0.000000,0.000000
0.131147,0.143837,0.038087,0.025553,0.008735,0.004281,0.005562,0.003975,0.004585,0.003844,0.003975,0.003844,0.003365,0.003538,0.001778,0.002752,0.000000,0.000000
0.132611,0.146691,0.037721,0.026211,0.006721,0.003092,0.004219,0.003092,0.003548,0.003092,0.003243,0.003047,0.002816,0.002778,0.001412,0.002733,0.000000,0.000000
0.143718,0.155147,0.045898,0.027621,0.006721,0.002893,0.004036,0.002893,0.003365,0.002893,0.003060,0.002848,0.002693,0.002758,0.001351,0.002758,0.000000,0.000000
0.153420,0.160821,0.051268,0.026811,0.006172,0.002538,0.003609,0.002538,0.002999,0.002538,0.002693,0.002538,0.002205,0.002446,0.000558,0.001984,0.000000,0.000000
0.163855,0.168227,0.064815,0.030515,0.008674,0.003308,0.004829,0.003308,0.003914,0.003308,0.003548,0.003308,0.003243,0.003168,0.002144,0.003168,0.000000,0.000000
0.159706,0.165568,0.060787,0.028403,0.007453,0.002826,0.004097,0.002826,0.003365,0.002826,0.003060,0.002826,0.002693,0.002779,0.001473,0.002779,0.000000,0.000000
0.169896,0.173681,0.071405,0.035508,0.006904,0.002335,0.003548,0.002335,0.002816,0.002335,0.002510,0.002335,0.002144,0.002335,0.000619,0.002240,0.000000,0.000000
0.171788,0.174224,0.073602,0.046457,0.009223,0.003239,0.004829,0.003239,0.003853,0.003239,0.003487,0.003239,0.003182,0.003094,0.002022,0.003094,0.000000,0.000000
0.192780,0.177277,0.087454,0.062307,0.007453,0.002221,0.003426,0.002221,0.002693,0.002221,0.002388,0.002167,0.001900,0.002113,0.000375,0.001463,0.000000,0.000000
0.244588,0.223007,0.039917,0.009868,0.005623,0.003580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.236167,0.221312,0.045532,0.007248,0.013189,0.007154,0.007331,0.007154,0.001534,0.000377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.223963,0.217811,0.037416,0.006649,0.011847,0.006649,0.007819,0.006649,0.002632,0.006461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.202605,0.211360,0.033693,0.007390,0.012457,0.007301,0.009101,0.007301,0.006294,0.007301,0.001473,0.000356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.194245,0.213494,0.033266,0.007747,0.013006,0.007747,0.009711,0.007747,0.007636,0.007747,0.002266,0.007747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.164404,0.200494,0.023929,0.006786,0.010810,0.006786,0.008308,0.006786,0.006843,0.006698,0.003548,0.006698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
