random_32,lru_32random_64,lru_64random_128,lru_128random_256,lru_256random_512,lru_512random_1024,lru_1024random_2048,lru_2048random_4096,lru_4096random_8192,lru_8192
0.402211,0.377872,0.362424,0.354407,0.321294,0.282552,0.285962,0.257010,0.256610,0.236499,0.230431,0.213066,0.205290,0.188790,0.171910,0.165260,0.077569,0.144359
0.371089,0.345053,0.321233,0.318408,0.271255,0.232299,0.230370,0.201690,0.197235,0.175337,0.166723,0.151617,0.132916,0.120682,0.078789,0.078798,0.000000,0.000000
0.384819,0.355477,0.333743,0.326938,0.280714,0.237828,0.237449,0.206310,0.203215,0.181262,0.173741,0.155477,0.146586,0.129693,0.104480,0.110346,0.000000,0.000000
0.402089,0.378452,0.361569,0.353222,0.319830,0.279539,0.284803,0.255806,0.256976,0.236437,0.232506,0.218024,0.206266,0.195438,0.168493,0.159823,0.069514,0.126979
0.355528,0.328142,0.295604,0.296305,0.236289,0.191744,0.188142,0.158071,0.148172,0.127611,0.112535,0.094429,0.076409,0.065576,0.008002,0.038854,0.000000,0.000000
0.417283,0.392757,0.383904,0.373588,0.349304,0.314914,0.319097,0.291539,0.294627,0.274205,0.273330,0.259560,0.250752,0.241721,0.219447,0.211419,0.138836,0.179630
0.369747,0.343295,0.316290,0.316730,0.262163,0.214629,0.220301,0.190144,0.187532,0.167613,0.156105,0.143190,0.111253,0.108494,0.000000,0.000000,0.000000,0.000000
0.447612,0.434139,0.427779,0.418519,0.407886,0.383244,0.390250,0.374115,0.374811,0.363029,0.359617,0.351168,0.339784,0.333654,0.300302,0.309682,0.215053,0.187058
0.295360,0.271012,0.232689,0.210787,0.175755,0.140958,0.129377,0.108008,0.086173,0.070923,0.033876,0.031992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.423752,0.408013,0.399343,0.388317,0.375605,0.348606,0.354674,0.337959,0.336062,0.321716,0.317572,0.306561,0.296702,0.286737,0.269791,0.257929,0.202239,0.230976
0.297923,0.271008,0.236716,0.215625,0.179782,0.146242,0.132123,0.110629,0.087271,0.071499,0.033510,0.031960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.428695,0.411128,0.403980,0.393983,0.379815,0.353079,0.358701,0.340076,0.340150,0.326302,0.321721,0.311372,0.300546,0.291049,0.273208,0.261221,0.205839,0.233192
0.331668,0.300628,0.260637,0.267122,0.191193,0.140624,0.139141,0.111122,0.098194,0.081203,0.050291,0.049747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.421006,0.395031,0.381402,0.373518,0.339418,0.289605,0.304940,0.274666,0.278334,0.258751,0.255512,0.240855,0.233116,0.219877,0.205290,0.194873,0.131940,0.174367
0.366695,0.341121,0.303415,0.309469,0.242148,0.192782,0.196991,0.167036,0.162696,0.143901,0.131391,0.116459,0.097584,0.085101,0.041992,0.056582,0.000000,0.000000
0.409595,0.384163,0.363095,0.359932,0.315375,0.266510,0.277358,0.247068,0.247579,0.227496,0.221705,0.205386,0.197174,0.182087,0.164648,0.158756,0.072443,0.138734
0.387748,0.361095,0.332645,0.332242,0.277358,0.231562,0.234642,0.202933,0.202177,0.180082,0.173558,0.158804,0.143046,0.131555,0.095753,0.094839,0.000000,0.000000
0.409656,0.382608,0.360898,0.355801,0.310676,0.263708,0.269669,0.238825,0.236716,0.214744,0.207548,0.189412,0.179965,0.162348,0.141399,0.139069,0.033022,0.114410
0.391288,0.365315,0.342286,0.339542,0.293102,0.248149,0.254169,0.225549,0.223902,0.203013,0.196868,0.181856,0.167700,0.156435,0.123397,0.117038,0.004219,0.102581
0.388969,0.363224,0.335635,0.335009,0.281873,0.236874,0.239035,0.208010,0.204801,0.182390,0.174717,0.156737,0.146525,0.129496,0.102100,0.109324,0.000000,0.000000
0.400868,0.376902,0.356382,0.353951,0.311409,0.267485,0.275283,0.246516,0.246968,0.227145,0.221522,0.206559,0.194183,0.183416,0.154946,0.144866,0.050108,0.126039
0.375788,0.351248,0.320623,0.322146,0.265702,0.222956,0.221766,0.190436,0.186251,0.164263,0.155190,0.136398,0.125777,0.109997,0.076287,0.088935,0.000000,0.000000
0.409411,0.384248,0.368831,0.361569,0.327397,0.285196,0.292980,0.263916,0.265397,0.245213,0.240866,0.225682,0.214931,0.203862,0.178745,0.168459,0.083061,0.144538
0.358213,0.330551,0.292919,0.297753,0.227075,0.180685,0.175510,0.143892,0.135235,0.114308,0.100696,0.083425,0.064754,0.057122,0.000000,0.000000,0.000000,0.000000
0.423935,0.398730,0.389213,0.379777,0.353820,0.311919,0.324651,0.298812,0.301645,0.283537,0.281385,0.268670,0.259173,0.251069,0.229333,0.218569,0.154397,0.186290
0.325505,0.298669,0.270828,0.267506,0.219752,0.179632,0.178257,0.153038,0.141094,0.124029,0.103747,0.087483,0.050413,0.055994,0.000000,0.000000,0.000000,0.000000
0.425216,0.407763,0.400868,0.389204,0.377252,0.349653,0.356810,0.339125,0.339296,0.326038,0.322515,0.311958,0.302194,0.294615,0.270767,0.266231,0.200530,0.194714
0.320318,0.295394,0.271194,0.261382,0.224756,0.187567,0.184481,0.160619,0.146036,0.130021,0.106616,0.088645,0.051878,0.055470,0.000000,0.000000,0.000000,0.000000
0.438763,0.424130,0.413134,0.405981,0.387077,0.358409,0.364376,0.343601,0.344971,0.330271,0.326359,0.314692,0.304147,0.297186,0.270767,0.264165,0.193756,0.198092
0.344300,0.325461,0.300241,0.292835,0.258013,0.222457,0.221583,0.196865,0.187349,0.170301,0.149271,0.135196,0.085319,0.091649,0.000000,0.000000,0.000000,0.000000
0.436689,0.422175,0.413134,0.403604,0.389762,0.365007,0.368648,0.350383,0.349609,0.335404,0.330875,0.319163,0.309029,0.300819,0.275771,0.269533,0.192048,0.232586
0.296336,0.275241,0.239707,0.197393,0.186739,0.157029,0.139446,0.118808,0.093007,0.075072,0.037293,0.034673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.435102,0.420515,0.411791,0.404348,0.388359,0.362415,0.367367,0.348824,0.348694,0.334911,0.330265,0.318808,0.308663,0.300741,0.279066,0.268567,0.203398,0.234300
0.327152,0.306326,0.269486,0.262748,0.215908,0.174918,0.171666,0.149068,0.131330,0.113343,0.087943,0.074113,0.016241,0.023491,0.000000,0.000000,0.000000,0.000000
0.433210,0.419763,0.406909,0.400895,0.380731,0.349792,0.358701,0.338375,0.340394,0.327087,0.322820,0.312408,0.302377,0.294308,0.273147,0.265110,0.199615,0.220851
0.318121,0.297340,0.248067,0.237714,0.183321,0.144477,0.131757,0.108014,0.084891,0.069352,0.028201,0.026153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.437848,0.421707,0.411303,0.403040,0.384392,0.353876,0.360776,0.339789,0.340517,0.324461,0.321599,0.308942,0.300791,0.291516,0.273391,0.262832,0.202544,0.233511
0.323308,0.302600,0.252338,0.254387,0.184908,0.141012,0.133222,0.108914,0.089468,0.073586,0.040284,0.035528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.436201,0.419284,0.409228,0.400715,0.381768,0.348328,0.358274,0.337541,0.338747,0.323400,0.320440,0.309038,0.299997,0.290911,0.273025,0.262946,0.206449,0.231407
0.331058,0.309039,0.259051,0.267814,0.189973,0.143208,0.136395,0.110687,0.090017,0.073381,0.037904,0.033618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.434065,0.416806,0.407337,0.398775,0.379998,0.346765,0.356444,0.335491,0.336672,0.321691,0.318426,0.306628,0.298289,0.289229,0.271988,0.261029,0.206693,0.231124
0.325505,0.303769,0.263384,0.268663,0.204985,0.159535,0.159400,0.134961,0.120285,0.102769,0.078545,0.068060,0.009406,0.023846,0.000000,0.000000,0.000000,0.000000
0.411486,0.395682,0.383416,0.376814,0.355223,0.323349,0.330814,0.309959,0.309395,0.295128,0.287549,0.275907,0.260760,0.249864,0.218288,0.217798,0.120834,0.151232
0.340272,0.317059,0.290844,0.289218,0.243429,0.205628,0.204496,0.178022,0.171788,0.152356,0.140117,0.125218,0.104785,0.092424,0.049620,0.058593,0.000000,0.000000
0.402394,0.384368,0.371089,0.364269,0.338991,0.310936,0.310066,0.287291,0.284070,0.266535,0.259051,0.243350,0.233055,0.217603,0.198211,0.190903,0.105090,0.162759
0.346619,0.325553,0.302438,0.292733,0.260149,0.224850,0.223475,0.198417,0.190827,0.170999,0.159217,0.143105,0.124007,0.112765,0.065730,0.073081,0.000000,0.000000
0.429000,0.414012,0.403675,0.396627,0.378046,0.353098,0.354491,0.334544,0.332767,0.317451,0.311409,0.297373,0.288220,0.276711,0.257464,0.246416,0.174290,0.219072
0.323857,0.301305,0.271133,0.244600,0.220789,0.186352,0.176304,0.151319,0.134381,0.115865,0.089407,0.075642,0.031618,0.026547,0.000000,0.000000,0.000000,0.000000
0.435163,0.421713,0.411852,0.404380,0.388664,0.365180,0.367794,0.349661,0.348755,0.334921,0.329776,0.317783,0.308296,0.298377,0.279249,0.268280,0.201872,0.238248
0.331241,0.309938,0.277236,0.260544,0.225854,0.189351,0.180148,0.156687,0.133527,0.117741,0.076104,0.067132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.444744,0.431279,0.419846,0.412947,0.394705,0.367621,0.372309,0.351991,0.352599,0.338446,0.333316,0.321253,0.310981,0.302432,0.279677,0.269936,0.202055,0.222982
0.327091,0.307986,0.269547,0.239674,0.214809,0.179588,0.167028,0.142096,0.122237,0.102132,0.075616,0.062310,0.004707,0.014227,0.000000,0.000000,0.000000,0.000000
0.432356,0.418047,0.410144,0.402823,0.388236,0.366573,0.368465,0.351480,0.350158,0.337560,0.331729,0.319729,0.309700,0.301278,0.276748,0.271678,0.191865,0.222389
0.323552,0.301497,0.268387,0.232846,0.214992,0.181779,0.166540,0.142637,0.119369,0.100809,0.066829,0.054899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.431380,0.416893,0.410205,0.402993,0.389335,0.367307,0.370662,0.353439,0.353270,0.341705,0.333560,0.325478,0.308540,0.290956,0.274185,0.262510,0.190705,0.219421
0.324345,0.305014,0.275161,0.249068,0.228722,0.195794,0.187654,0.164885,0.147318,0.130811,0.098316,0.091286,0.012884,0.014136,0.000000,0.000000,0.000000,0.000000
0.440350,0.426947,0.418077,0.410085,0.396108,0.373729,0.376032,0.360018,0.356627,0.344423,0.336123,0.324572,0.311958,0.301244,0.278029,0.269307,0.197418,0.213100
0.320318,0.300160,0.264238,0.216159,0.210660,0.180460,0.161719,0.139771,0.112413,0.094820,0.056394,0.045498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.435346,0.422610,0.412951,0.406395,0.390677,0.367961,0.370418,0.353866,0.351501,0.338401,0.332400,0.319902,0.309822,0.300848,0.276687,0.269005,0.188142,0.227993
0.359312,0.342986,0.318487,0.308646,0.278517,0.244792,0.242025,0.219201,0.207425,0.187222,0.172825,0.154444,0.136761,0.119688,0.073724,0.089028,0.000000,0.000000
0.399892,0.384882,0.369747,0.364618,0.339662,0.316225,0.312263,0.291861,0.287121,0.269731,0.262285,0.246567,0.233787,0.222970,0.191193,0.181309,0.075982,0.153613
0.403980,0.390403,0.372554,0.366719,0.340944,0.316862,0.311958,0.292257,0.284864,0.266801,0.258013,0.240628,0.229699,0.214388,0.189302,0.182150,0.076043,0.153796
0.366085,0.350319,0.324284,0.321091,0.282850,0.247952,0.245992,0.220980,0.212734,0.191752,0.179477,0.162941,0.141399,0.128575,0.076592,0.086295,0.000000,0.000000
0.439435,0.427262,0.417222,0.411512,0.394705,0.373400,0.373896,0.357192,0.354186,0.340133,0.334231,0.321895,0.311836,0.300711,0.281080,0.272584,0.196746,0.239972
0.330265,0.311189,0.276503,0.241905,0.224512,0.191821,0.178012,0.152638,0.131696,0.114024,0.074151,0.063976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.432478,0.419437,0.410144,0.404715,0.387687,0.366417,0.367550,0.350089,0.349548,0.336350,0.331790,0.320513,0.310981,0.302872,0.280287,0.272444,0.196258,0.237786
0.302438,0.284898,0.247823,0.197909,0.195709,0.165894,0.148477,0.126046,0.100818,0.084510,0.042541,0.038051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.438947,0.425652,0.417527,0.410628,0.396536,0.375627,0.377679,0.361620,0.360227,0.348007,0.342347,0.331245,0.320196,0.312613,0.287305,0.282532,0.202361,0.235952
0.368160,0.351694,0.329960,0.328893,0.292858,0.258850,0.261065,0.238116,0.231957,0.214691,0.198333,0.188183,0.134198,0.143237,0.000000,0.000000,0.000000,0.000000
0.428329,0.414534,0.405262,0.399199,0.382195,0.358827,0.361753,0.343329,0.343324,0.330305,0.325017,0.313505,0.303781,0.294654,0.271072,0.265937,0.183016,0.230091
0.303659,0.286389,0.245931,0.198671,0.192292,0.162255,0.145609,0.123743,0.099476,0.083419,0.045104,0.038938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.433638,0.421236,0.411181,0.405093,0.388725,0.366084,0.368709,0.351631,0.350463,0.337437,0.332217,0.320937,0.310859,0.301546,0.280043,0.275757,0.198821,0.233500
0.304940,0.286387,0.245199,0.192674,0.189851,0.156224,0.141582,0.120709,0.094167,0.077681,0.040101,0.033574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.437726,0.423714,0.414110,0.407916,0.390983,0.368074,0.370418,0.353529,0.351684,0.338127,0.332889,0.320844,0.311531,0.300627,0.281080,0.274703,0.199065,0.234169
0.391105,0.379334,0.365597,0.362734,0.340944,0.319040,0.319586,0.302252,0.299814,0.287782,0.276687,0.269051,0.237205,0.237855,0.142009,0.127760,0.000000,0.000000
0.443279,0.430469,0.423874,0.416547,0.404469,0.384903,0.386711,0.370502,0.370052,0.358591,0.352294,0.342945,0.323796,0.323403,0.263445,0.289332,0.147074,0.138902
0.331729,0.314532,0.281751,0.253109,0.233543,0.199979,0.189485,0.166777,0.143718,0.126886,0.084464,0.074835,0.000741,0.000105,0.000000,0.000000,0.000000,0.000000
0.432234,0.419755,0.411364,0.406073,0.390433,0.370449,0.371455,0.355592,0.354125,0.340310,0.336550,0.326106,0.315009,0.307298,0.281629,0.278171,0.198394,0.219233
0.307320,0.289673,0.251545,0.212907,0.197052,0.167173,0.147623,0.124479,0.098866,0.081749,0.042541,0.036262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.447429,0.435821,0.430953,0.424255,0.414232,0.397455,0.398610,0.385199,0.383721,0.372786,0.367916,0.358524,0.347473,0.339874,0.312385,0.313105,0.224329,0.228192
0.337160,0.317195,0.288708,0.282947,0.242941,0.203665,0.204924,0.180168,0.170690,0.153053,0.127363,0.122321,0.029666,0.078470,0.000000,0.000000,0.000000,0.000000
0.430403,0.415506,0.406726,0.400058,0.382988,0.357399,0.361814,0.343341,0.342957,0.328960,0.324467,0.312801,0.303415,0.294154,0.273391,0.266199,0.194672,0.234722
0.363888,0.346954,0.323918,0.319451,0.284253,0.253177,0.249470,0.224563,0.217494,0.199281,0.182833,0.169133,0.131330,0.124873,0.000314,0.000980,0.000000,0.000000
0.445842,0.432636,0.421860,0.414207,0.397207,0.372207,0.374689,0.355071,0.354491,0.339455,0.334780,0.321672,0.312202,0.303372,0.277236,0.271363,0.186739,0.234214
0.335574,0.316502,0.273696,0.273399,0.211392,0.171064,0.158119,0.130345,0.110094,0.091352,0.056577,0.049561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.436811,0.424574,0.411608,0.407462,0.386040,0.358057,0.363827,0.343808,0.344727,0.330363,0.326359,0.314313,0.305367,0.297202,0.276381,0.265519,0.200347,0.235831
0.322942,0.305175,0.256732,0.237587,0.193573,0.155839,0.140483,0.116049,0.091543,0.075350,0.034120,0.031538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.437543,0.424422,0.412524,0.407681,0.387016,0.359756,0.364743,0.343954,0.345459,0.331164,0.326603,0.315588,0.304696,0.295965,0.274551,0.264167,0.195953,0.231365
0.325871,0.307445,0.262346,0.243324,0.200774,0.163636,0.147928,0.125135,0.098500,0.079479,0.045410,0.036511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.440594,0.427711,0.415453,0.411253,0.389762,0.362298,0.367123,0.345679,0.347656,0.333022,0.328922,0.317176,0.307198,0.298464,0.276687,0.266965,0.198028,0.230185
0.328190,0.308936,0.264299,0.240205,0.203032,0.166169,0.150735,0.126111,0.102344,0.084226,0.052122,0.041287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.437665,0.424355,0.412035,0.406476,0.386040,0.359079,0.363278,0.342761,0.343507,0.328457,0.324529,0.313049,0.302743,0.293999,0.271805,0.263507,0.190339,0.223555
0.358640,0.341083,0.306283,0.308031,0.255084,0.211797,0.211331,0.183938,0.172581,0.150542,0.137188,0.117145,0.101429,0.088633,0.033327,0.061359,0.000000,0.000000
0.416978,0.402747,0.384819,0.379123,0.352660,0.322677,0.324773,0.302372,0.300791,0.283710,0.277724,0.264062,0.251301,0.240932,0.213589,0.202622,0.113572,0.172132
0.383294,0.364637,0.338137,0.337815,0.293651,0.259245,0.255878,0.228292,0.222681,0.202181,0.191010,0.173666,0.159461,0.141493,0.109423,0.115822,0.000000,0.000000
0.392630,0.376055,0.354796,0.352037,0.317633,0.286486,0.285840,0.262535,0.258197,0.240117,0.231591,0.215265,0.202055,0.190513,0.157814,0.149781,0.037904,0.128832
0.389762,0.372261,0.352355,0.348707,0.314826,0.283992,0.281996,0.259288,0.253437,0.232745,0.226465,0.210276,0.199370,0.182156,0.160377,0.157321,0.048644,0.133274
0.385368,0.366663,0.341005,0.338476,0.296519,0.262933,0.258685,0.230505,0.226709,0.205056,0.196319,0.179541,0.162635,0.149618,0.109362,0.105701,0.000000,0.000000
0.396780,0.378490,0.359067,0.354371,0.321355,0.287751,0.288586,0.265402,0.260332,0.239907,0.233970,0.217230,0.207975,0.191375,0.171971,0.166470,0.069331,0.142417
0.377863,0.356750,0.329105,0.326605,0.281202,0.245162,0.241842,0.212251,0.209256,0.188901,0.178257,0.162953,0.143168,0.132474,0.086234,0.086939,0.000000,0.000000
0.400441,0.383166,0.365353,0.359202,0.329960,0.299651,0.298472,0.275948,0.270889,0.251592,0.245199,0.228640,0.219386,0.204479,0.183810,0.178883,0.084830,0.151523
0.410693,0.396282,0.385674,0.379812,0.360288,0.336297,0.337282,0.317425,0.316535,0.301485,0.293956,0.283580,0.250264,0.261339,0.159339,0.161676,0.000000,0.000000
0.360776,0.341424,0.312812,0.309331,0.264299,0.229369,0.220606,0.194478,0.181003,0.158879,0.144084,0.123888,0.104724,0.093042,0.031069,0.060680,0.000000,0.000000
0.428145,0.413123,0.398061,0.390221,0.367428,0.337844,0.340089,0.317447,0.316168,0.298090,0.293468,0.278539,0.266496,0.258727,0.226953,0.220664,0.137249,0.169654
0.354918,0.333366,0.309395,0.304071,0.264055,0.228053,0.222864,0.198431,0.178562,0.168383,0.129560,0.104169,0.074456,0.065490,0.000000,0.000000,0.000000,0.000000
0.437543,0.420967,0.412035,0.404382,0.385551,0.355808,0.362058,0.340945,0.342347,0.326274,0.324345,0.312432,0.301340,0.296964,0.262956,0.267015,0.179233,0.185718
0.365170,0.344954,0.323979,0.318404,0.282728,0.254665,0.246602,0.218284,0.214565,0.195841,0.182589,0.167254,0.146647,0.129871,0.079582,0.097824,0.000000,0.000000
0.459328,0.449697,0.445903,0.440055,0.432478,0.415318,0.420457,0.409322,0.409595,0.401247,0.397634,0.392178,0.371760,0.380488,0.303293,0.328000,0.176243,0.131791
0.320745,0.291933,0.255878,0.254154,0.191560,0.149978,0.138409,0.109726,0.093252,0.075691,0.040833,0.038381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.414415,0.392746,0.380548,0.368727,0.345154,0.308886,0.313727,0.287176,0.286999,0.267614,0.262651,0.247058,0.238730,0.223583,0.209073,0.198794,0.129987,0.175801
0.347046,0.319821,0.292858,0.287352,0.238730,0.201803,0.194183,0.163879,0.158851,0.137225,0.127302,0.112367,0.092641,0.080551,0.030520,0.053603,0.000000,0.000000
0.394339,0.371273,0.352904,0.343500,0.309578,0.273663,0.272049,0.242318,0.240683,0.219613,0.212063,0.194894,0.183810,0.166667,0.145487,0.140096,0.041321,0.114695
0.381646,0.359162,0.340211,0.332291,0.297984,0.264934,0.261187,0.234936,0.230309,0.209139,0.202971,0.185363,0.174290,0.163931,0.131452,0.125171,0.018926,0.104879
0.378168,0.357927,0.333438,0.328674,0.289379,0.253860,0.252399,0.225240,0.221034,0.200579,0.191376,0.175186,0.161475,0.144302,0.116623,0.117379,0.000000,0.000000
0.402455,0.382828,0.371089,0.363605,0.339418,0.309470,0.311775,0.288131,0.288281,0.270391,0.265763,0.253062,0.237266,0.230208,0.188691,0.194223,0.073175,0.119192
0.355223,0.334158,0.304574,0.303380,0.254291,0.213620,0.211453,0.184740,0.173741,0.153283,0.137554,0.119420,0.100940,0.085217,0.039734,0.058269,0.000000,0.000000
0.412280,0.395044,0.380853,0.373499,0.349304,0.321004,0.321233,0.299261,0.296641,0.278573,0.273757,0.258678,0.248555,0.238155,0.211392,0.202191,0.115891,0.170978
0.365292,0.344643,0.319036,0.319239,0.273269,0.238479,0.234276,0.207098,0.199798,0.180710,0.166540,0.148650,0.133161,0.115503,0.077508,0.091357,0.000000,0.000000
0.401051,0.382772,0.364682,0.359135,0.328251,0.297356,0.297251,0.272467,0.271500,0.252918,0.248250,0.232742,0.223413,0.212666,0.185762,0.178183,0.080986,0.149931
0.380975,0.361331,0.335818,0.334710,0.289806,0.255514,0.250142,0.220497,0.216518,0.193710,0.186312,0.167988,0.157021,0.140534,0.109911,0.116579,0.000000,0.000000
0.394461,0.377109,0.356688,0.352436,0.318548,0.286150,0.285718,0.260395,0.258319,0.237819,0.233360,0.217471,0.206083,0.195386,0.164587,0.156689,0.052061,0.129460
0.394278,0.377543,0.352721,0.350984,0.310310,0.278255,0.273696,0.245381,0.242270,0.221294,0.212857,0.196673,0.183871,0.165303,0.141399,0.141249,0.021305,0.113821
0.388969,0.371438,0.343873,0.344452,0.299082,0.260670,0.263139,0.234504,0.234398,0.213920,0.208036,0.193368,0.177707,0.167991,0.128706,0.121898,0.000000,0.000000
0.409106,0.393059,0.368587,0.368655,0.327152,0.288950,0.292430,0.266631,0.263322,0.243253,0.236655,0.219775,0.210294,0.194510,0.173375,0.167655,0.068171,0.144045
0.379937,0.362606,0.334170,0.333680,0.288708,0.251290,0.250508,0.222397,0.218288,0.196923,0.187959,0.171717,0.153847,0.142589,0.097950,0.099484,0.000000,0.000000
0.423386,0.407902,0.390189,0.385479,0.356138,0.323808,0.326603,0.301810,0.301279,0.283741,0.277419,0.263118,0.252277,0.239648,0.217433,0.208714,0.121444,0.178991
